40 METERS AT MOORING J, (PRISM).  FEB 84 - NOV 84.  TAPE 1236/35.               
900,4,2,84,13.4,86,13.4,0.9,-1.70,51.6,27.468,1
1000,4,2,84,11.2,93,11.1,-0.6,-1.72,51.6,27.468,2
1100,4,2,84,11.5,87,11.5,0.6,-1.73,51.6,27.455,3
1200,4,2,84,11.2,85,11.1,1.0,-1.74,51.6,27.442,4
1300,4,2,84,11.1,91,11.1,-0.2,-1.70,51.6,27.455,5
1400,4,2,84,11.7,87,11.7,0.6,-1.75,51.6,27.428,6
1500,4,2,84,11.5,86,11.5,0.8,-1.76,51.6,27.428,7
1600,4,2,84,13.8,78,13.5,2.9,-1.74,51.6,27.442,8
1700,4,2,84,14.8,75,14.3,3.8,-1.73,51.6,27.455,9
1800,4,2,84,13.2,72,12.6,4.1,-1.74,51.6,27.455,10
1900,4,2,84,13.8,75,13.3,3.6,-1.76,51.6,27.428,11
2000,4,2,84,13.0,73,12.4,3.8,-1.67,51.6,27.495,12
2100,4,2,84,12.3,72,11.7,3.8,-1.75,51.6,27.428,13
2200,4,2,84,14.1,66,12.9,5.8,-1.74,51.6,27.442,14
2300,4,2,84,13.8,65,12.5,5.8,-1.75,51.6,27.442,15
0,5,2,84,14.0,63,12.4,6.3,-1.75,50.5,27.442,16
100,5,2,84,15.3,56,12.7,8.6,-1.68,50.5,27.508,17
200,5,2,84,12.7,45,9.0,9.0,-1.57,50.5,27.586,18
300,5,2,84,11.3,61,9.9,5.5,-1.69,49.4,27.482,19
400,5,2,84,8.8,71,8.3,2.9,-1.62,49.4,27.547,20
500,5,2,84,9.6,70,9.0,3.3,-1.67,49.4,27.508,21
600,5,2,84,13.1,60,11.3,6.5,-1.71,49.4,27.482,22
700,5,2,84,13.1,53,10.5,7.9,-1.73,49.4,27.455,23
800,5,2,84,11.8,48,8.8,7.9,-1.75,49.4,27.442,24
900,5,2,84,12.1,43,8.2,8.8,-1.74,49.4,27.442,25
1000,5,2,84,13.1,38,8.0,10.3,-1.73,49.4,27.455,26
1100,5,2,84,10.5,41,6.9,7.9,-1.71,49.4,27.468,27
1200,5,2,84,10.5,33,5.7,8.8,-1.77,49.4,27.415,28
1300,5,2,84,10.3,38,6.4,8.1,-1.76,49.4,27.428,29
1400,5,2,84,10.1,35,5.8,8.3,-1.78,49.4,27.415,30
1500,5,2,84,9.7,45,6.8,6.8,-1.74,49.4,27.442,31
1600,5,2,84,9.7,44,6.7,7.0,-1.71,49.4,27.455,32
1700,5,2,84,9.6,49,7.3,6.3,-1.76,49.4,27.428,33
1800,5,2,84,9.9,47,7.2,6.8,-1.77,49.4,27.428,34
1900,5,2,84,11.8,43,8.0,8.6,-1.76,49.4,27.428,35
2000,5,2,84,13.1,43,8.9,9.6,-1.76,49.4,27.428,36
2100,5,2,84,16.2,41,10.6,12.2,-1.78,49.4,27.415,37
2200,5,2,84,16.0,41,10.5,12.1,-1.78,49.4,27.415,38
2300,5,2,84,16.4,38,10.1,12.9,-1.80,49.4,27.402,39
0,6,2,84,15.4,34,8.6,12.7,-1.82,49.4,27.389,40
100,6,2,84,12.5,38,7.7,9.9,-1.84,49.4,27.363,41
200,6,2,84,10.5,50,8.0,6.8,-1.82,49.4,27.376,42
300,6,2,84,9.6,55,7.8,5.5,-1.82,49.4,27.376,43
400,6,2,84,8.4,67,7.7,3.3,-1.78,49.4,27.402,44
500,6,2,84,7.2,68,6.7,2.7,-1.78,49.4,27.415,45
600,6,2,84,7.8,69,7.3,2.8,-1.79,49.4,27.415,46
700,6,2,84,8.3,73,8.0,2.4,-1.78,49.4,27.415,47
800,6,2,84,8.8,72,8.4,2.7,-1.74,49.4,27.455,48
900,6,2,84,8.7,69,8.1,3.1,-1.77,49.4,27.428,49
1000,6,2,84,8.3,67,7.7,3.2,-1.75,49.4,27.442,50
1100,6,2,84,7.4,78,7.2,1.5,-1.74,49.4,27.455,51
1200,6,2,84,7.7,81,7.6,1.2,-1.73,49.4,27.455,52
1300,6,2,84,8.3,79,8.1,1.6,-1.70,49.4,27.468,53
1400,6,2,84,7.5,65,6.8,3.2,-1.70,48.3,27.482,54
1500,6,2,84,7.1,64,6.4,3.1,-1.70,48.3,27.482,55
1600,6,2,84,6.5,64,5.9,2.9,-1.74,48.3,27.455,56
1700,6,2,84,6.3,65,5.7,2.6,-1.78,48.3,27.415,57
1800,6,2,84,6.4,63,5.7,2.9,-1.78,48.3,27.402,58
1900,6,2,84,8.5,59,7.2,4.4,-1.74,48.3,27.442,59
2000,6,2,84,9.9,50,7.6,6.4,-1.74,48.3,27.442,60
2100,6,2,84,11.0,41,7.2,8.3,-1.70,48.3,27.468,61
2200,6,2,84,9.5,57,8.0,5.2,-1.72,48.3,27.455,62
2300,6,2,84,8.8,58,7.4,4.7,-1.69,48.3,27.482,63
0,7,2,84,9.0,59,7.7,4.6,-1.70,48.3,27.468,64
100,7,2,84,10.6,60,9.1,5.3,-1.71,48.3,27.455,65
200,7,2,84,10.2,64,9.1,4.5,-1.73,48.3,27.455,66
300,7,2,84,8.8,62,7.8,4.1,-1.70,48.3,27.455,67
400,7,2,84,9.8,67,9.0,3.8,-1.75,48.3,27.428,68
500,7,2,84,10.6,67,9.8,4.1,-1.75,48.3,27.428,69
600,7,2,84,11.2,69,10.4,4.0,-1.74,48.3,27.428,70
700,7,2,84,12.9,61,11.3,6.2,-1.73,48.3,27.442,71
800,7,2,84,12.9,61,11.3,6.2,-1.70,48.3,27.455,72
900,7,2,84,10.2,54,8.3,6.0,-1.73,48.3,27.428,73
1000,7,2,84,8.8,60,7.6,4.4,-1.76,48.3,27.415,74
1100,7,2,84,7.5,63,6.7,3.4,-1.78,48.3,27.415,75
1200,7,2,84,5.9,90,5.9,0.0,-1.74,48.3,27.428,76
1300,7,2,84,5.7,88,5.7,0.2,-1.73,48.3,27.442,77
1400,7,2,84,7.5,78,7.4,1.6,-1.74,48.3,27.442,78
1500,7,2,84,8.0,69,7.5,2.9,-1.74,48.3,27.428,79
1600,7,2,84,7.9,71,7.5,2.6,-1.78,48.3,27.402,80
1700,7,2,84,8.9,63,7.9,4.0,-1.78,48.3,27.402,81
1800,7,2,84,9.2,58,7.8,4.9,-1.79,48.3,27.389,82
1900,7,2,84,8.4,68,7.8,3.1,-1.79,48.3,27.389,83
2000,7,2,84,7.8,67,7.2,3.1,-1.78,48.3,27.402,84
2100,7,2,84,6.9,71,6.5,2.2,-1.78,48.3,27.402,85
2200,7,2,84,7.0,76,6.8,1.7,-1.73,48.3,27.442,86
2300,7,2,84,7.3,75,7.1,1.9,-1.78,48.3,27.389,87
0,8,2,84,7.6,68,7.1,2.9,-1.76,48.3,27.402,88
100,8,2,84,7.4,59,6.3,3.8,-1.77,48.3,27.402,89
200,8,2,84,6.8,57,5.7,3.7,-1.78,48.3,27.389,90
300,8,2,84,6.4,67,5.9,2.5,-1.78,48.3,27.402,91
400,8,2,84,7.4,62,6.5,3.5,-1.78,48.3,27.389,92
500,8,2,84,7.6,63,6.8,3.5,-1.78,48.3,27.402,93
600,8,2,84,7.1,71,6.7,2.3,-1.78,48.3,27.389,94
700,8,2,84,8.0,64,7.2,3.5,-1.70,48.3,27.455,95
800,8,2,84,6.4,76,6.2,1.5,-1.72,48.3,27.442,96
900,8,2,84,6.7,78,6.6,1.4,-1.76,48.3,27.415,97
1000,8,2,84,6.8,78,6.6,1.4,-1.79,48.3,27.389,98
1100,8,2,84,6.0,85,6.0,0.5,-1.73,48.3,27.442,99
1200,8,2,84,6.2,80,6.1,1.1,-1.80,48.3,27.389,100
1300,8,2,84,6.4,76,6.2,1.5,-1.77,48.3,27.415,101
1400,8,2,84,5.7,79,5.6,1.1,-1.78,48.3,27.402,102
1500,8,2,84,7.0,78,6.8,1.4,-1.76,48.3,27.415,103
1600,8,2,84,5.8,77,5.7,1.3,-1.79,48.3,27.402,104
1700,8,2,84,5.6,76,5.4,1.4,-1.78,48.3,27.402,105
1800,8,2,84,6.0,65,5.4,2.5,-1.78,48.3,27.402,106
1900,8,2,84,6.5,62,5.8,3.1,-1.77,48.3,27.415,107
2000,8,2,84,5.9,64,5.3,2.6,-1.73,48.3,27.442,108
2100,8,2,84,6.6,58,5.6,3.5,-1.78,48.3,27.402,109
2200,8,2,84,7.4,60,6.4,3.7,-1.74,48.3,27.442,110
2300,8,2,84,7.6,71,7.2,2.5,-1.75,48.3,27.428,111
0,9,2,84,7.8,64,7.0,3.4,-1.77,48.3,27.402,112
100,9,2,84,10.0,56,8.3,5.6,-1.82,48.3,27.376,113
200,9,2,84,8.8,51,6.9,5.6,-1.74,48.3,27.428,114
300,9,2,84,8.9,61,7.8,4.3,-1.80,48.3,27.389,115
400,9,2,84,10.1,67,9.3,3.9,-1.73,48.3,27.442,116
500,9,2,84,10.2,60,8.8,5.1,-1.78,48.3,27.402,117
600,9,2,84,11.0,56,9.1,6.1,-1.74,48.3,27.442,118
700,9,2,84,13.0,60,11.2,6.5,-1.73,48.3,27.442,119
800,9,2,84,15.3,55,12.5,8.8,-1.76,48.3,27.415,120
900,9,2,84,16.8,59,14.4,8.7,-1.77,48.3,27.402,121
1000,9,2,84,19.5,61,17.0,9.4,-1.81,48.3,27.376,122
1100,9,2,84,20.6,65,18.7,8.7,-1.80,49.4,27.389,123
1200,9,2,84,20.8,60,18.0,10.4,-1.79,49.4,27.389,124
1300,9,2,84,20.9,62,18.5,9.8,-1.81,49.4,27.376,125
1400,9,2,84,20.0,57,16.8,10.9,-1.80,48.3,27.389,126
1500,9,2,84,13.8,67,12.7,5.4,-1.76,48.3,27.415,127
1600,9,2,84,11.9,58,10.1,6.3,-1.76,48.3,27.415,128
1700,9,2,84,11.9,63,10.6,5.4,-1.76,48.3,27.428,129
1800,9,2,84,10.0,71,9.4,3.3,-1.73,48.3,27.442,130
1900,9,2,84,8.9,83,8.9,1.1,-1.77,48.3,27.402,131
2000,9,2,84,11.6,80,11.4,2.0,-1.80,48.3,27.389,132
2100,9,2,84,12.4,80,12.2,2.2,-1.78,49.4,27.402,133
2200,9,2,84,13.2,89,13.2,0.2,-1.80,49.4,27.402,134
2300,9,2,84,15.9,85,15.8,1.4,-1.78,49.4,27.415,135
0,10,2,84,17.6,74,16.9,4.8,-1.77,49.4,27.415,136
100,10,2,84,16.1,68,14.9,6.0,-1.82,49.4,27.376,137
200,10,2,84,18.2,69,17.0,6.5,-1.85,49.4,27.350,138
300,10,2,84,17.8,68,16.5,6.7,-1.84,49.4,27.350,139
400,10,2,84,18.3,94,18.3,-1.3,-1.55,49.4,27.560,140
500,10,2,84,21.1,79,20.7,4.0,-1.79,49.4,27.389,141
600,10,2,84,19.2,72,18.3,5.9,-1.70,49.4,27.455,142
700,10,2,84,20.3,72,19.3,6.3,-1.79,49.4,27.389,143
800,10,2,84,20.7,71,19.6,6.7,-1.69,49.4,27.482,144
900,10,2,84,17.6,70,16.5,6.0,-1.74,49.4,27.415,145
1000,10,2,84,21.8,72,20.7,6.7,-1.57,50.5,27.560,146
1100,10,2,84,18.5,68,17.2,6.9,-1.37,50.5,27.651,147
1200,10,2,84,18.9,66,17.3,7.7,-1.51,49.4,27.599,148
1300,10,2,84,17.5,63,15.6,7.9,-1.50,50.5,27.586,149
1400,10,2,84,19.0,62,16.7,8.9,-1.64,50.5,27.508,150
1500,10,2,84,13.5,62,12.0,6.4,-1.75,49.4,27.415,151
1600,10,2,84,11.4,72,10.8,3.5,-1.80,49.4,27.376,152
1700,10,2,84,8.3,69,7.7,3.0,-1.59,49.4,27.547,153
1800,10,2,84,6.5,79,6.4,1.3,-1.54,48.3,27.796,154
1900,10,2,84,6.8,88,6.8,0.2,-1.48,48.3,27.612,155
2000,10,2,84,11.3,87,11.3,0.6,-1.47,48.3,27.612,156
2100,10,2,84,12.2,69,11.4,4.4,-1.70,49.4,27.468,157
2200,10,2,84,13.7,80,13.5,2.4,-1.72,49.4,27.442,158
2300,10,2,84,12.5,68,11.6,4.7,-1.72,49.4,27.455,159
0,11,2,84,10.4,71,9.8,3.4,-1.77,48.3,27.324,160
100,11,2,84,8.5,63,7.6,3.9,-1.82,48.3,27.363,161
200,11,2,84,8.9,60,7.7,4.4,-1.80,48.3,27.376,162
300,11,2,84,10.3,67,9.5,4.0,-1.83,48.3,27.363,163
400,11,2,84,11.3,66,10.3,4.6,-1.82,48.3,27.363,164
500,11,2,84,14.3,64,12.8,6.3,-1.67,48.3,27.482,165
600,11,2,84,18.2,60,15.7,9.1,-1.70,49.4,27.482,166
700,11,2,84,24.5,55,20.0,14.0,-1.75,50.5,27.428,167
800,11,2,84,27.8,47,20.3,18.9,-1.75,51.6,27.428,168
900,11,2,84,29.8,56,24.7,16.7,-1.74,57.3,27.428,169
1000,11,2,84,31.0,51,24.1,19.5,-1.78,57.3,27.415,170
1100,11,2,84,26.3,51,20.5,16.6,-1.78,56.1,27.402,171
1200,11,2,84,23.7,55,19.4,13.6,-1.82,55.0,27.376,172
1300,11,2,84,22.1,54,17.9,13.0,-1.81,52.8,27.389,173
1400,11,2,84,19.4,56,16.1,10.9,-1.75,52.8,27.428,174
1500,11,2,84,22.8,56,18.9,12.7,-1.78,52.8,27.402,175
1600,11,2,84,24.5,54,19.8,14.4,-1.70,52.8,27.442,176
1700,11,2,84,23.0,56,19.0,12.8,-1.75,51.6,27.415,177
1800,11,2,84,22.9,61,20.0,11.1,-1.74,52.8,27.428,178
1900,11,2,84,24.7,65,22.4,10.5,-1.72,52.8,27.442,179
2000,11,2,84,28.8,66,26.3,11.7,-1.73,53.9,27.428,180
2100,11,2,84,32.0,74,30.8,8.8,-1.74,56.1,27.428,181
2200,11,2,84,34.8,75,33.6,9.0,-1.68,56.1,27.455,182
2300,11,2,84,32.2,67,29.6,12.6,-1.75,55.0,27.415,183
0,12,2,84,28.8,65,26.1,12.2,-1.77,52.8,27.402,184
100,12,2,84,24.7,64,22.2,10.8,-1.74,50.5,27.415,185
200,12,2,84,21.6,70,20.3,7.4,-1.80,49.4,27.389,186
300,12,2,84,17.8,70,16.8,6.1,-1.80,49.4,27.389,187
400,12,2,84,16.5,80,16.2,2.9,-1.81,49.4,27.376,188
500,12,2,84,14.8,82,14.7,2.1,-1.80,49.4,27.376,189
600,12,2,84,17.2,67,15.8,6.7,-1.71,50.5,27.468,190
700,12,2,84,17.8,71,16.8,5.8,-1.78,51.6,27.402,191
800,12,2,84,20.3,74,19.5,5.6,-1.77,53.9,27.402,192
900,12,2,84,25.1,72,23.9,7.8,-1.83,55.0,27.376,193
1000,12,2,84,27.9,62,24.6,13.1,-1.68,58.4,27.495,194
1100,12,2,84,29.6,75,28.6,7.7,-1.76,59.5,27.428,195
1200,12,2,84,26.4,78,25.8,5.5,-1.77,58.4,27.415,196
1300,12,2,84,26.0,77,25.4,5.9,-1.75,58.4,27.428,197
1400,12,2,84,25.3,73,24.2,7.4,-1.66,55.0,27.521,198
1500,12,2,84,14.6,69,13.6,5.2,-1.53,51.6,27.612,199
1600,12,2,84,12.5,61,10.9,6.1,-1.58,50.5,27.573,200
1700,12,2,84,13.6,60,11.8,6.8,-1.62,50.5,27.547,201
1800,12,2,84,14.1,50,10.8,9.1,-1.67,49.4,27.495,202
1900,12,2,84,13.3,37,8.0,10.6,-1.69,48.3,27.495,203
2000,12,2,84,10.9,24,4.4,9.9,-1.73,48.3,27.455,204
2100,12,2,84,8.6,18,2.7,8.2,-1.78,48.3,27.402,205
2200,12,2,84,7.4,16,2.0,7.1,-1.80,48.3,27.389,206
2300,12,2,84,6.7,348,-1.4,6.6,-1.81,48.3,27.389,207
0,13,2,84,6.1,20,2.1,5.7,-1.78,48.3,27.415,208
100,13,2,84,5.5,24,2.2,5.0,-1.77,48.3,27.428,209
200,13,2,84,4.9,55,4.0,2.8,-1.79,48.3,27.402,210
300,13,2,84,5.0,60,4.3,2.5,-1.71,48.3,27.442,211
400,13,2,84,6.0,80,5.9,1.0,-1.71,48.3,27.468,212
500,13,2,84,6.1,63,5.5,2.8,-1.76,48.3,27.428,213
600,13,2,84,5.7,63,5.1,2.6,-1.74,48.3,27.442,214
700,13,2,84,7.2,40,4.6,5.5,-1.74,48.3,27.442,215
800,13,2,84,6.8,26,3.0,6.1,-1.68,48.3,27.428,216
900,13,2,84,7.0,39,4.4,5.4,-1.71,48.3,27.482,217
1000,13,2,84,8.6,19,2.8,8.2,-1.73,48.3,27.428,218
1100,13,2,84,7.6,5,0.7,7.6,-1.74,48.3,27.415,219
1200,13,2,84,7.3,23,2.9,6.8,-1.78,48.3,27.402,220
1300,13,2,84,7.1,42,4.8,5.3,-1.80,48.3,27.402,221
1400,13,2,84,8.9,29,4.3,7.8,-1.79,48.3,27.402,222
1500,13,2,84,7.3,22,2.7,6.8,-1.70,48.3,27.468,223
1600,13,2,84,7.1,33,3.9,6.0,-1.71,48.3,27.428,224
1700,13,2,84,6.9,39,4.3,5.3,-1.74,48.3,27.442,225
1800,13,2,84,7.0,21,2.5,6.5,-1.72,48.3,27.455,226
1900,13,2,84,7.7,64,6.9,3.4,-1.67,48.3,27.442,227
2000,13,2,84,9.2,356,-0.6,9.2,-1.81,48.3,27.389,228
2100,13,2,84,9.1,358,-0.3,9.1,-1.66,48.3,27.455,229
2200,13,2,84,9.7,330,-4.9,8.4,-1.79,48.3,27.389,230
2300,13,2,84,8.0,328,-4.3,6.8,-1.59,48.3,27.482,231
0,14,2,84,7.7,295,-7.0,3.3,-1.79,48.3,27.389,232
100,14,2,84,5.8,273,-5.8,0.3,-1.77,47.1,27.415,233
200,14,2,84,6.3,235,-5.1,-3.6,-1.79,47.1,27.402,234
300,14,2,84,6.6,304,-5.5,3.7,-1.36,47.1,27.573,235
400,14,2,84,7.4,230,-5.7,-4.8,-1.13,48.3,27.586,236
500,14,2,84,8.0,172,1.1,-7.9,-1.15,47.1,27.573,237
600,14,2,84,7.9,161,2.6,-7.5,-1.37,48.3,27.547,238
700,14,2,84,7.4,101,7.3,-1.4,-1.36,48.3,27.573,239
800,14,2,84,8.3,314,-5.9,5.7,-1.78,48.3,27.389,240
900,14,2,84,7.0,276,-7.0,0.7,-1.78,48.3,27.402,241
1000,14,2,84,8.5,74,8.1,2.3,-1.58,48.3,27.495,242
1100,14,2,84,7.0,56,5.8,3.9,-1.62,48.3,27.482,243
1200,14,2,84,6.7,82,6.7,0.9,-1.82,48.3,27.376,244
1300,14,2,84,7.8,47,5.7,5.3,-1.59,48.3,27.508,245
1400,14,2,84,8.8,26,3.8,7.9,-1.82,48.3,27.363,246
1500,14,2,84,9.0,18,2.8,8.5,-1.84,48.3,27.363,247
1600,14,2,84,8.9,9,1.4,8.8,-1.84,48.3,27.350,248
1700,14,2,84,7.8,0,0.0,7.8,-1.83,47.1,27.363,249
1800,14,2,84,7.2,344,-2.0,7.0,-1.83,48.3,27.363,250
1900,14,2,84,5.9,320,-3.8,4.5,-1.82,47.1,27.389,251
2000,14,2,84,5.8,119,5.1,-2.8,-1.71,47.1,27.428,252
2100,14,2,84,6.0,74,5.8,1.7,-1.69,47.1,27.415,253
2200,14,2,84,6.0,87,6.0,0.3,-1.82,47.1,27.363,254
2300,14,2,84,6.0,60,5.2,3.0,-1.83,47.1,27.363,255
0,15,2,84,5.1,38,3.2,4.1,-1.83,47.1,27.363,256
100,15,2,84,4.8,344,-1.3,4.6,-1.82,47.1,27.363,257
200,15,2,84,4.7,268,-4.7,-0.2,-1.84,47.1,27.363,258
300,15,2,84,5.5,221,-3.6,-4.1,-1.83,47.1,27.363,259
400,15,2,84,6.4,250,-6.0,-2.2,-1.82,47.1,27.363,260
500,15,2,84,6.6,246,-6.0,-2.7,-1.82,47.1,27.376,261
600,15,2,84,7.5,209,-3.6,-6.6,-1.82,47.1,27.376,262
700,15,2,84,7.3,206,-3.2,-6.6,-1.85,47.1,27.350,263
800,15,2,84,5.9,211,-3.0,-5.0,-1.86,47.1,27.337,264
900,15,2,84,5.1,225,-3.6,-3.6,-1.86,48.3,27.337,265
1000,15,2,84,5.1,348,-1.1,5.0,-1.86,47.1,27.337,266
1100,15,2,84,5.0,23,2.0,4.6,-1.86,48.3,27.350,267
1200,15,2,84,5.5,354,-0.6,5.5,-1.86,48.3,27.350,268
1300,15,2,84,6.2,344,-1.7,5.9,-1.86,48.3,27.337,269
1400,15,2,84,6.7,339,-2.4,6.3,-1.82,48.3,27.363,270
1500,15,2,84,6.4,334,-2.8,5.7,-1.85,47.1,27.350,271
1600,15,2,84,6.8,265,-6.8,-0.6,-1.74,48.3,27.389,272
1700,15,2,84,7.0,285,-6.7,1.8,-1.86,47.1,27.350,273
1800,15,2,84,5.0,318,-3.4,3.7,-1.86,47.1,27.337,274
1900,15,2,84,5.7,350,-1.0,5.7,-1.67,47.1,27.428,275
2000,15,2,84,12.4,358,-0.4,12.4,-1.59,48.3,27.442,276
2100,15,2,84,17.5,4,1.2,17.5,-1.64,47.1,27.415,277
2200,15,2,84,16.2,317,-11.1,11.9,-1.69,47.1,27.376,278
2300,15,2,84,14.6,305,-12.0,8.4,-1.74,47.1,27.350,279
0,16,2,84,14.7,1,0.3,14.7,-1.74,47.1,27.337,280
100,16,2,84,11.7,303,-9.8,6.4,-1.74,47.1,27.350,281
200,16,2,84,9.9,323,-6.0,7.9,-1.74,47.1,27.337,282
300,16,2,84,9.6,277,-9.5,1.2,-1.71,47.1,27.350,283
400,16,2,84,11.3,294,-10.3,4.6,-1.71,47.1,27.350,284
500,16,2,84,9.6,15,2.5,9.3,-1.67,47.1,27.363,285
600,16,2,84,12.0,263,-11.9,-1.5,-1.60,47.1,27.415,286
700,16,2,84,10.6,348,-2.2,10.4,-1.57,47.1,27.428,287
800,16,2,84,9.9,307,-7.9,5.9,-1.53,47.1,27.455,288
900,16,2,84,8.3,32,4.4,7.1,-1.49,47.1,27.468,289
1000,16,2,84,6.8,101,6.6,-1.3,-1.50,48.3,27.455,290
1100,16,2,84,10.8,53,8.7,6.5,-1.55,47.1,27.428,291
1200,16,2,84,16.2,27,7.4,14.4,-1.59,48.3,27.402,292
1300,16,2,84,16.3,31,8.4,14.0,-1.58,48.3,27.389,293
1400,16,2,84,18.0,33,9.8,15.1,-1.55,48.3,27.402,294
1500,16,2,84,22.1,18,6.8,21.0,-1.53,49.4,27.402,295
1600,16,2,84,22.2,27,10.1,19.8,-1.51,48.3,27.389,296
1700,16,2,84,19.2,55,15.8,11.0,-1.48,48.3,27.402,297
1800,16,2,84,18.9,57,15.9,10.3,-1.51,49.4,27.389,298
1900,16,2,84,21.0,52,16.6,12.9,-1.50,52.8,27.376,299
2000,16,2,84,25.0,49,18.9,16.4,-1.48,50.5,27.376,300
2100,16,2,84,28.0,40,18.0,21.5,-1.41,53.9,27.402,301
2200,16,2,84,24.3,48,18.1,16.3,-1.37,49.4,27.415,302
2300,16,2,84,21.9,18,6.8,20.9,-1.36,49.4,27.428,303
0,17,2,84,19.6,352,-2.7,19.4,-1.36,48.3,27.455,304
100,17,2,84,12.4,56,10.3,6.9,-1.34,48.3,27.468,305
200,17,2,84,12.2,10,2.1,12.0,-1.36,47.1,27.468,306
300,17,2,84,10.9,79,10.7,2.1,-1.35,48.3,27.468,307
400,17,2,84,17.6,58,14.9,9.3,-1.32,48.3,27.482,308
500,17,2,84,24.7,63,22.0,11.2,-1.28,49.4,27.508,309
600,17,2,84,28.3,57,23.7,15.4,-1.20,51.6,27.534,310
700,17,2,84,33.6,41,22.0,25.3,-1.23,56.1,27.521,311
800,17,2,84,34.4,46,24.7,23.9,-1.14,55.0,27.534,312
900,17,2,84,36.4,47,26.6,24.8,-1.07,55.0,27.547,313
1000,17,2,84,33.1,50,25.4,21.3,-1.03,53.9,27.547,314
1100,17,2,84,32.0,70,30.1,11.0,-1.02,53.9,27.521,315
1200,17,2,84,34.9,65,31.6,14.7,-0.99,57.3,27.508,316
1300,17,2,84,38.3,94,38.2,-2.7,-0.95,58.4,27.521,317
1400,17,2,84,38.5,88,38.4,1.3,-0.90,60.6,27.508,318
1500,17,2,84,47.9,91,47.9,-0.8,-0.85,66.3,27.573,319
1600,17,2,84,44.7,99,44.1,-7.0,-0.86,65.1,27.638,320
1700,17,2,84,43.6,103,42.5,-9.8,-0.88,62.9,27.586,321
1800,17,2,84,40.4,93,40.4,-2.1,-0.86,58.4,27.586,322
1900,17,2,84,31.2,93,31.1,-1.6,-0.86,52.8,27.586,323
2000,17,2,84,29.2,95,29.1,-2.5,-0.87,51.6,27.586,324
2100,17,2,84,27.5,108,26.1,-8.5,-0.90,51.6,27.612,325
2200,17,2,84,33.9,102,33.2,-7.1,-0.93,51.6,27.679,326
2300,17,2,84,27.0,95,26.9,-2.4,-0.93,48.3,27.625,327
0,18,2,84,20.1,83,19.9,2.4,-1.00,49.4,27.547,328
100,18,2,84,16.7,77,16.2,3.7,-0.98,48.3,27.573,329
200,18,2,84,19.7,102,19.3,-4.1,-0.96,48.3,27.625,330
300,18,2,84,16.1,103,15.7,-3.6,-0.97,48.3,27.586,331
400,18,2,84,12.0,91,12.0,-0.2,-0.97,48.3,27.586,332
500,18,2,84,20.9,92,20.9,-0.7,-1.00,48.3,27.560,333
600,18,2,84,15.8,96,15.7,-1.7,-1.00,48.3,27.560,334
700,18,2,84,22.6,90,22.6,0.0,-1.02,48.3,27.547,335
800,18,2,84,17.8,103,17.3,-4.0,-1.07,48.3,27.521,336
900,18,2,84,16.9,116,15.1,-7.4,-1.07,48.3,27.560,337
1000,18,2,84,24.0,104,23.3,-5.8,-1.05,48.3,27.534,338
1100,18,2,84,26.4,83,26.2,3.2,-1.06,50.5,27.521,339
1200,18,2,84,27.4,78,26.8,5.7,-1.08,49.4,27.508,340
1300,18,2,84,25.4,70,23.9,8.7,-1.10,49.4,27.508,341
1400,18,2,84,19.7,67,18.1,7.7,-1.13,48.3,27.455,342
1500,18,2,84,18.6,74,17.9,5.1,-1.13,48.3,27.455,343
1600,18,2,84,18.6,78,18.2,3.9,-1.12,48.3,27.468,344
1700,18,2,84,17.5,74,16.8,4.8,-1.09,48.3,27.495,345
1800,18,2,84,17.0,82,16.8,2.4,-1.07,48.3,27.495,346
1900,18,2,84,10.7,86,10.7,0.7,-1.07,48.3,27.495,347
2000,18,2,84,20.4,79,20.0,3.9,-1.06,48.3,27.495,348
2100,18,2,84,19.7,75,19.0,5.1,-1.03,48.3,27.495,349
2200,18,2,84,15.9,38,9.8,12.5,-0.99,48.3,27.560,350
2300,18,2,84,16.8,40,10.8,12.9,-1.07,48.3,27.508,351
0,19,2,84,13.3,52,10.4,8.2,-1.07,48.3,27.521,352
100,19,2,84,12.0,60,10.4,6.0,-1.08,48.3,27.521,353
200,19,2,84,15.1,68,14.0,5.7,-1.07,48.3,27.521,354
300,19,2,84,15.5,73,14.8,4.5,-1.07,48.3,27.521,355
400,19,2,84,23.6,65,21.4,10.0,-1.05,48.3,27.534,356
500,19,2,84,25.1,60,21.7,12.6,-1.03,48.3,27.547,357
600,19,2,84,27.4,47,20.0,18.7,-1.02,48.3,27.534,358
700,19,2,84,27.2,46,19.6,18.9,-1.03,48.3,27.521,359
800,19,2,84,23.1,51,18.0,14.5,-1.02,48.3,27.521,360
900,19,2,84,21.6,65,19.6,9.1,-1.03,48.3,27.495,361
1000,19,2,84,16.7,83,16.6,2.0,-1.03,48.3,27.495,362
1100,19,2,84,17.3,95,17.3,-1.5,-1.05,48.3,27.468,363
1200,19,2,84,21.0,99,20.7,-3.3,-1.08,49.4,27.455,364
1300,19,2,84,31.8,109,30.1,-10.3,-1.10,50.5,27.442,365
1400,19,2,84,39.4,98,39.0,-5.5,-1.13,57.3,27.428,366
1500,19,2,84,41.7,72,39.6,12.9,-1.12,56.1,27.468,367
1600,19,2,84,46.2,62,40.8,21.7,-1.11,68.5,27.482,368
