305 METERS AT MOORING H, (PRISM).  JAN 84 - FEB 85.  TAPE 7165/4.               
1300,27,1,84,11.9,9,1.9,11.8,-1.75,306.6,27.502,1
1400,27,1,84,11.1,4,0.8,11.1,-1.76,305.8,27.691,2
1500,27,1,84,11.3,1,0.2,11.3,-1.76,305.8,27.502,3
1600,27,1,84,11.7,357,-0.6,11.7,-1.80,305.8,27.462,4
1700,27,1,84,9.9,0,0.0,9.9,-1.77,305.8,27.489,5
1800,27,1,84,9.1,2,0.3,9.1,-1.68,305.8,27.556,6
1900,27,1,84,7.8,7,0.9,7.7,-1.75,305.8,27.516,7
2000,27,1,84,6.1,19,2.0,5.7,-1.69,305.8,27.556,8
2100,27,1,84,3.8,70,3.6,1.3,-1.69,305.8,27.556,9
2200,27,1,84,3.5,78,3.4,0.7,-1.67,305.8,27.570,10
2300,27,1,84,4.3,83,4.2,0.5,-1.71,305.8,27.543,11
0,28,1,84,4.3,83,4.3,0.5,-1.70,305.8,27.543,12
100,28,1,84,5.1,66,4.7,2.1,-1.70,305.8,27.529,13
200,28,1,84,5.0,52,4.0,3.1,-1.71,305.8,27.543,14
300,28,1,84,5.5,33,3.0,4.6,-1.69,305.8,27.556,15
400,28,1,84,5.3,25,2.3,4.8,-1.70,305.8,27.543,16
500,28,1,84,5.9,4,0.4,5.9,-1.71,305.8,27.543,17
600,28,1,84,6.3,359,-0.1,6.3,-1.72,305.8,27.529,18
700,28,1,84,7.1,358,-0.2,7.0,-1.70,305.8,27.556,19
800,28,1,84,7.4,348,-1.5,7.3,-1.73,305.8,27.529,20
900,28,1,84,9.2,343,-2.7,8.8,-1.75,305.8,27.502,21
1000,28,1,84,8.3,340,-2.8,7.8,-1.68,305.8,27.556,22
1100,28,1,84,7.4,340,-2.5,6.9,-1.68,305.8,27.556,23
1200,28,1,84,8.1,349,-1.5,7.9,-1.75,305.8,27.502,24
1300,28,1,84,9.2,0,0.0,9.2,-1.73,305.8,27.516,25
1400,28,1,84,10.4,3,0.5,10.4,-1.81,305.8,27.448,26
1500,28,1,84,11.7,347,-2.6,11.4,-1.80,305.8,27.448,27
1600,28,1,84,12.9,343,-3.8,12.4,-1.80,305.8,27.462,28
1700,28,1,84,13.4,339,-4.8,12.5,-1.80,305.8,27.462,29
1800,28,1,84,12.7,338,-4.7,11.7,-1.81,305.8,27.448,30
1900,28,1,84,9.3,335,-3.9,8.5,-1.79,305.1,27.475,31
2000,28,1,84,7.6,340,-2.6,7.1,-1.81,305.1,27.462,32
2100,28,1,84,6.2,346,-1.5,6.0,-1.82,305.1,27.435,33
2200,28,1,84,3.3,72,3.1,1.0,-1.80,305.8,27.462,34
2300,28,1,84,2.1,101,2.0,-0.4,-1.83,305.8,27.435,35
0,29,1,84,5.4,82,5.3,0.7,-1.81,305.8,27.448,36
100,29,1,84,6.5,70,6.1,2.2,-1.80,305.8,27.448,37
200,29,1,84,6.4,50,4.9,4.1,-1.82,305.8,27.448,38
300,29,1,84,7.0,36,4.1,5.6,-1.81,305.8,27.448,39
400,29,1,84,7.7,25,3.2,6.9,-1.80,305.8,27.448,40
500,29,1,84,8.1,17,2.4,7.7,-1.81,305.8,27.448,41
600,29,1,84,8.4,21,3.0,7.8,-1.72,305.8,27.529,42
700,29,1,84,9.1,12,1.9,8.9,-1.74,305.8,27.516,43
800,29,1,84,8.9,7,1.1,8.8,-1.75,305.8,27.502,44
900,29,1,84,8.5,354,-0.9,8.5,-1.75,305.8,27.502,45
1000,29,1,84,8.7,341,-2.8,8.3,-1.77,305.8,27.489,46
1100,29,1,84,9.3,335,-3.9,8.5,-1.79,305.8,27.475,47
1200,29,1,84,10.0,330,-5.0,8.7,-1.77,305.8,27.502,48
1300,29,1,84,9.9,321,-6.2,7.7,-1.76,305.8,27.489,49
1400,29,1,84,10.2,315,-7.2,7.2,-1.83,305.8,27.435,50
1500,29,1,84,9.8,312,-7.3,6.5,-1.83,305.8,27.435,51
1600,29,1,84,10.0,312,-7.5,6.7,-1.83,305.8,27.435,52
1700,29,1,84,9.2,307,-7.3,5.5,-1.81,305.8,27.448,53
1800,29,1,84,7.8,295,-7.1,3.3,-1.81,305.8,27.462,54
1900,29,1,84,7.3,289,-6.9,2.4,-1.81,305.1,27.448,55
2000,29,1,84,6.1,276,-6.0,0.6,-1.79,305.1,27.475,56
2100,29,1,84,5.5,256,-5.3,-1.3,-1.75,305.1,27.502,57
2200,29,1,84,5.2,241,-4.6,-2.5,-1.76,305.1,27.502,58
2300,29,1,84,4.7,213,-2.6,-4.0,-1.76,305.1,27.489,59
0,30,1,84,4.5,209,-2.2,-3.9,-1.76,305.1,27.502,60
100,30,1,84,4.4,202,-1.7,-4.1,-1.76,305.8,27.502,61
200,30,1,84,4.2,204,-1.7,-3.8,-1.76,305.8,27.502,62
300,30,1,84,4.2,212,-2.2,-3.6,-1.77,305.8,27.489,63
400,30,1,84,4.2,218,-2.6,-3.3,-1.77,305.8,27.489,64
500,30,1,84,3.4,224,-2.3,-2.4,-1.78,305.8,27.475,65
600,30,1,84,0.8,311,-0.6,0.5,-1.78,305.8,27.475,66
700,30,1,84,1.8,338,-0.7,1.7,-1.78,305.8,27.489,67
800,30,1,84,3.7,313,-2.7,2.5,-1.78,305.8,27.489,68
900,30,1,84,4.5,318,-3.0,3.3,-1.77,305.8,27.489,69
1000,30,1,84,6.3,305,-5.2,3.6,-1.78,305.8,27.489,70
1100,30,1,84,7.9,293,-7.3,3.1,-1.80,305.8,27.475,71
1200,30,1,84,9.0,283,-8.8,2.0,-1.80,305.8,27.462,72
1300,30,1,84,8.9,279,-8.8,1.4,-1.80,305.8,27.462,73
1400,30,1,84,8.8,271,-8.8,0.2,-1.78,305.8,27.475,74
1500,30,1,84,8.6,272,-8.6,0.3,-1.81,305.8,27.448,75
1600,30,1,84,9.7,264,-9.6,-1.0,-1.80,305.8,27.448,76
1700,30,1,84,9.7,255,-9.4,-2.5,-1.79,305.8,27.462,77
1800,30,1,84,9.0,233,-7.2,-5.4,-1.79,305.1,27.462,78
1900,30,1,84,7.0,227,-5.1,-4.8,-1.79,305.1,27.475,79
2000,30,1,84,6.7,211,-3.4,-5.7,-1.80,305.1,27.462,80
2100,30,1,84,6.7,198,-2.1,-6.4,-1.78,305.1,27.475,81
2200,30,1,84,6.7,201,-2.4,-6.3,-1.78,305.1,27.475,82
2300,30,1,84,7.2,203,-2.8,-6.7,-1.79,305.1,27.475,83
0,31,1,84,8.0,201,-2.9,-7.5,-1.80,305.1,27.448,84
100,31,1,84,9.7,196,-2.7,-9.3,-1.76,305.8,27.489,85
200,31,1,84,11.2,197,-3.3,-10.7,-1.76,305.8,27.489,86
300,31,1,84,10.8,197,-3.2,-10.4,-1.77,305.8,27.489,87
400,31,1,84,11.0,197,-3.2,-10.5,-1.79,305.8,27.475,88
500,31,1,84,11.0,197,-3.2,-10.5,-1.79,305.8,27.462,89
600,31,1,84,9.8,194,-2.4,-9.5,-1.78,305.8,27.475,90
700,31,1,84,10.8,202,-4.0,-10.0,-1.77,305.8,27.475,91
800,31,1,84,7.8,203,-3.1,-7.2,-1.77,305.8,27.489,92
900,31,1,84,6.6,218,-4.1,-5.2,-1.78,305.8,27.475,93
1000,31,1,84,8.5,248,-7.9,-3.2,-1.76,305.8,27.489,94
1100,31,1,84,9.3,257,-9.1,-2.1,-1.77,305.8,27.489,95
1200,31,1,84,11.6,258,-11.4,-2.4,-1.80,305.8,27.462,96
1300,31,1,84,12.7,262,-12.5,-1.8,-1.77,305.8,27.475,97
1400,31,1,84,13.6,261,-13.4,-2.1,-1.78,305.8,27.462,98
1500,31,1,84,10.6,251,-10.1,-3.5,-1.72,305.8,27.529,99
1600,31,1,84,10.4,247,-9.6,-4.1,-1.76,305.8,27.502,100
1700,31,1,84,9.5,241,-8.3,-4.6,-1.76,305.8,27.475,101
1800,31,1,84,9.4,239,-8.0,-4.8,-1.80,305.8,27.462,102
1900,31,1,84,9.5,240,-8.3,-4.8,-1.68,305.1,27.570,103
2000,31,1,84,10.6,232,-8.4,-6.6,-1.66,305.1,27.570,104
2100,31,1,84,10.9,228,-8.1,-7.3,-1.72,305.1,27.516,105
2200,31,1,84,11.3,213,-6.2,-9.5,-1.78,305.1,27.475,106
2300,31,1,84,11.2,203,-4.4,-10.3,-1.83,305.1,27.435,107
0,1,2,84,11.2,197,-3.3,-10.7,-1.81,305.1,27.448,108
100,1,2,84,11.0,196,-3.0,-10.5,-1.76,305.8,27.502,109
200,1,2,84,11.2,195,-2.9,-10.8,-1.74,305.8,27.516,110
300,1,2,84,10.9,196,-3.0,-10.5,-1.71,305.8,27.543,111
400,1,2,84,11.2,198,-3.4,-10.6,-1.66,305.8,27.583,112
500,1,2,84,10.4,204,-4.1,-9.5,-1.68,305.8,27.556,113
600,1,2,84,10.1,209,-4.9,-8.8,-1.76,305.8,27.489,114
700,1,2,84,9.2,213,-5.0,-7.7,-1.69,305.8,27.543,115
800,1,2,84,9.4,223,-6.4,-6.9,-1.73,305.8,27.516,116
900,1,2,84,9.2,226,-6.6,-6.4,-1.80,305.8,27.462,117
1000,1,2,84,7.9,233,-6.3,-4.8,-1.84,305.8,27.435,118
1100,1,2,84,7.6,243,-6.7,-3.4,-1.83,305.8,27.421,119
1200,1,2,84,8.4,252,-8.0,-2.6,-1.83,305.8,27.435,120
1300,1,2,84,9.4,252,-9.0,-2.9,-1.83,305.8,27.435,121
1400,1,2,84,9.7,256,-9.4,-2.3,-1.84,305.8,27.435,122
1500,1,2,84,10.3,261,-10.1,-1.6,-1.76,305.8,27.489,123
1600,1,2,84,10.4,259,-10.2,-2.0,-1.82,305.8,27.448,124
1700,1,2,84,9.9,257,-9.7,-2.2,-1.80,305.8,27.448,125
1800,1,2,84,9.8,260,-9.7,-1.7,-1.83,305.8,27.435,126
1900,1,2,84,9.2,263,-9.1,-1.1,-1.83,305.8,27.421,127
2000,1,2,84,9.5,261,-9.4,-1.5,-1.83,305.1,27.421,128
2100,1,2,84,9.3,251,-8.8,-3.0,-1.83,305.1,27.435,129
2200,1,2,84,10.4,249,-9.7,-3.7,-1.83,305.1,27.435,130
2300,1,2,84,10.4,242,-9.2,-4.9,-1.77,305.1,27.475,131
0,2,2,84,9.9,233,-7.9,-6.0,-1.74,305.1,27.502,132
100,2,2,84,9.7,220,-6.2,-7.4,-1.76,305.1,27.475,133
200,2,2,84,11.3,212,-6.0,-9.6,-1.76,305.8,27.475,134
300,2,2,84,8.3,204,-3.4,-7.6,-1.77,305.8,27.475,135
400,2,2,84,7.5,201,-2.7,-7.0,-1.79,305.8,27.462,136
500,2,2,84,7.0,198,-2.2,-6.6,-1.84,305.8,27.421,137
600,2,2,84,6.1,205,-2.6,-5.5,-1.84,305.8,27.421,138
700,2,2,84,5.8,220,-3.8,-4.5,-1.84,305.8,27.407,139
800,2,2,84,6.0,235,-4.9,-3.5,-1.80,305.8,27.448,140
900,2,2,84,6.7,245,-6.1,-2.8,-1.76,305.8,27.489,141
1000,2,2,84,7.3,251,-6.9,-2.4,-1.78,305.8,27.475,142
1100,2,2,84,8.0,252,-7.6,-2.5,-1.79,305.8,27.421,143
1200,2,2,84,9.0,261,-8.9,-1.4,-1.82,305.8,27.435,144
1300,2,2,84,9.5,266,-9.5,-0.7,-1.83,305.8,27.421,145
1400,2,2,84,9.1,266,-9.0,-0.6,-1.82,305.8,27.435,146
1500,2,2,84,9.7,265,-9.7,-0.8,-1.78,305.8,27.462,147
1600,2,2,84,10.0,268,-10.0,-0.4,-1.77,305.8,27.462,148
1700,2,2,84,10.3,270,-10.3,0.0,-1.76,305.8,27.489,149
1800,2,2,84,10.5,271,-10.5,0.2,-1.84,305.8,27.421,150
1900,2,2,84,10.7,263,-10.7,-1.3,-1.78,305.8,27.462,151
2000,2,2,84,10.9,259,-10.7,-2.1,-1.80,305.1,27.448,152
2100,2,2,84,10.4,251,-9.8,-3.4,-1.80,305.1,27.435,153
2200,2,2,84,9.4,238,-8.0,-5.0,-1.83,305.1,27.421,154
2300,2,2,84,10.1,229,-7.6,-6.6,-1.82,305.1,27.435,155
0,3,2,84,9.7,222,-6.5,-7.2,-1.82,305.1,27.435,156
100,3,2,84,10.5,219,-6.6,-8.1,-1.83,305.1,27.421,157
200,3,2,84,11.9,208,-5.6,-10.5,-1.82,305.1,27.435,158
300,3,2,84,11.8,200,-4.0,-11.1,-1.80,305.8,27.435,159
400,3,2,84,10.2,198,-3.2,-9.7,-1.81,305.8,27.421,160
500,3,2,84,9.0,209,-4.4,-7.9,-1.77,305.8,27.462,161
600,3,2,84,8.9,212,-4.7,-7.6,-1.80,305.8,27.448,162
700,3,2,84,7.9,223,-5.4,-5.8,-1.83,305.8,27.421,163
800,3,2,84,7.5,234,-6.1,-4.4,-1.71,305.8,27.516,164
900,3,2,84,8.6,241,-7.6,-4.2,-1.74,305.8,27.489,165
1000,3,2,84,9.8,243,-8.7,-4.5,-1.80,305.8,27.435,166
1100,3,2,84,10.6,247,-9.7,-4.1,-1.80,305.8,27.435,167
1200,3,2,84,11.2,249,-10.5,-4.0,-1.82,305.8,27.421,168
1300,3,2,84,11.4,247,-10.5,-4.5,-1.82,305.8,27.435,169
1400,3,2,84,11.4,249,-10.7,-4.1,-1.78,305.8,27.462,170
1500,3,2,84,10.6,251,-10.0,-3.4,-1.81,305.8,27.435,171
1600,3,2,84,10.0,256,-9.7,-2.4,-1.80,305.8,27.435,172
1700,3,2,84,9.3,261,-9.2,-1.5,-1.81,305.8,27.421,173
1800,3,2,84,9.7,264,-9.6,-1.0,-1.80,305.8,27.421,174
1900,3,2,84,10.8,262,-10.7,-1.5,-1.78,305.8,27.448,175
2000,3,2,84,12.6,254,-12.1,-3.5,-1.80,305.8,27.421,176
2100,3,2,84,14.0,243,-12.5,-6.4,-1.82,305.8,27.421,177
2200,3,2,84,15.4,241,-13.5,-7.5,-1.80,305.8,27.421,178
2300,3,2,84,15.6,236,-13.0,-8.7,-1.80,305.8,27.435,179
0,4,2,84,15.6,230,-11.9,-10.0,-1.80,305.8,27.435,180
100,4,2,84,14.6,222,-9.7,-10.8,-1.81,305.8,27.435,181
200,4,2,84,13.6,220,-8.7,-10.4,-1.80,305.8,27.435,182
300,4,2,84,11.8,218,-7.2,-9.3,-1.83,305.8,27.421,183
400,4,2,84,9.5,219,-6.0,-7.4,-1.83,305.8,27.407,184
500,4,2,84,8.5,227,-6.2,-5.8,-1.83,305.8,27.407,185
600,4,2,84,7.9,235,-6.5,-4.5,-1.82,305.8,27.421,186
700,4,2,84,8.7,243,-7.7,-4.0,-1.83,305.8,27.407,187
800,4,2,84,9.1,250,-8.5,-3.1,-1.83,305.8,27.407,188
900,4,2,84,9.8,255,-9.5,-2.5,-1.83,305.8,27.407,189
1000,4,2,84,10.6,261,-10.5,-1.7,-1.84,305.8,27.407,190
1100,4,2,84,14.1,262,-14.0,-2.0,-1.84,305.8,27.407,191
1200,4,2,84,13.1,264,-13.0,-1.4,-1.82,305.8,27.421,192
1300,4,2,84,12.1,265,-12.0,-1.1,-1.82,305.8,27.421,193
1400,4,2,84,11.9,269,-11.9,-0.2,-1.83,305.8,27.421,194
1500,4,2,84,11.1,273,-11.1,0.6,-1.83,305.8,27.407,195
1600,4,2,84,10.0,277,-9.9,1.2,-1.83,305.8,27.407,196
1700,4,2,84,10.4,276,-10.3,1.1,-1.83,305.8,27.407,197
1800,4,2,84,11.4,276,-11.4,1.2,-1.82,305.8,27.407,198
1900,4,2,84,10.9,274,-10.9,0.8,-1.84,305.8,27.407,199
2000,4,2,84,10.5,270,-10.5,-0.1,-1.84,305.8,27.394,200
2100,4,2,84,10.0,265,-10.0,-0.9,-1.84,305.8,27.407,201
2200,4,2,84,9.6,257,-9.4,-2.2,-1.85,305.8,27.394,202
2300,4,2,84,9.4,249,-8.8,-3.4,-1.83,305.8,27.407,203
0,5,2,84,8.0,246,-7.3,-3.2,-1.84,305.1,27.407,204
100,5,2,84,7.2,248,-6.7,-2.7,-1.84,305.1,27.394,205
200,5,2,84,6.6,249,-6.2,-2.4,-1.85,305.8,27.394,206
300,5,2,84,7.1,254,-6.8,-1.9,-1.85,305.8,27.394,207
400,5,2,84,6.9,257,-6.7,-1.6,-1.84,305.8,27.394,208
500,5,2,84,5.8,257,-5.7,-1.3,-1.85,305.8,27.394,209
600,5,2,84,5.5,256,-5.3,-1.3,-1.83,305.8,27.407,210
700,5,2,84,5.6,255,-5.4,-1.5,-1.84,305.8,27.394,211
800,5,2,84,5.3,258,-5.2,-1.1,-1.84,305.8,27.394,212
900,5,2,84,4.2,270,-4.2,0.0,-1.85,305.8,27.394,213
1000,5,2,84,5.7,279,-5.7,0.9,-1.84,305.8,27.394,214
1100,5,2,84,7.0,277,-6.9,0.8,-1.84,305.8,27.394,215
1200,5,2,84,7.9,274,-7.9,0.6,-1.83,305.8,27.394,216
1300,5,2,84,7.6,273,-7.6,0.4,-1.84,305.8,27.394,217
1400,5,2,84,8.9,274,-8.9,0.6,-1.83,305.8,27.394,218
1500,5,2,84,8.4,277,-8.3,1.0,-1.84,305.8,27.394,219
1600,5,2,84,8.9,274,-8.9,0.6,-1.85,305.8,27.394,220
1700,5,2,84,8.7,274,-8.7,0.6,-1.85,305.8,27.394,221
1800,5,2,84,7.9,272,-7.9,0.3,-1.85,305.8,27.394,222
1900,5,2,84,8.7,275,-8.7,0.8,-1.85,305.8,27.407,223
2000,5,2,84,8.5,275,-8.4,0.7,-1.84,305.8,27.394,224
2100,5,2,84,8.6,273,-8.6,0.4,-1.83,305.8,27.394,225
2200,5,2,84,8.2,270,-8.2,0.0,-1.84,305.8,27.394,226
2300,5,2,84,7.3,266,-7.3,-0.5,-1.84,305.8,27.394,227
0,6,2,84,7.4,260,-7.3,-1.3,-1.84,305.8,27.394,228
100,6,2,84,7.1,257,-7.0,-1.6,-1.85,305.8,27.394,229
200,6,2,84,6.9,259,-6.8,-1.3,-1.85,305.8,27.380,230
300,6,2,84,8.1,257,-7.9,-1.8,-1.85,305.8,27.394,231
400,6,2,84,8.0,257,-7.8,-1.8,-1.85,305.8,27.380,232
500,6,2,84,7.0,274,-7.0,0.5,-1.85,305.8,27.394,233
600,6,2,84,5.2,285,-5.1,1.4,-1.84,305.8,27.380,234
700,6,2,84,5.1,290,-4.8,1.7,-1.83,305.8,27.394,235
800,6,2,84,5.7,289,-5.4,1.9,-1.84,305.8,27.394,236
900,6,2,84,5.2,290,-4.9,1.8,-1.84,305.8,27.394,237
1000,6,2,84,6.2,281,-6.1,1.2,-1.85,305.8,27.380,238
1100,6,2,84,6.5,282,-6.4,1.4,-1.85,305.8,27.380,239
1200,6,2,84,7.2,279,-7.2,1.1,-1.84,305.8,27.394,240
1300,6,2,84,7.7,280,-7.6,1.3,-1.84,305.8,27.394,241
1400,6,2,84,7.5,287,-7.2,2.2,-1.84,305.8,27.394,242
1500,6,2,84,7.1,292,-6.6,2.7,-1.84,305.8,27.394,243
1600,6,2,84,7.3,297,-6.5,3.3,-1.83,305.8,27.394,244
1700,6,2,84,7.1,296,-6.4,3.1,-1.82,305.8,27.407,245
1800,6,2,84,7.8,297,-6.9,3.5,-1.83,305.8,27.394,246
1900,6,2,84,8.5,291,-7.9,3.0,-1.84,305.8,27.394,247
2000,6,2,84,7.9,282,-7.7,1.6,-1.84,305.8,27.394,248
2100,6,2,84,7.2,279,-7.2,1.1,-1.83,305.8,27.394,249
2200,6,2,84,6.8,268,-6.8,-0.2,-1.83,305.8,27.380,250
2300,6,2,84,6.0,261,-5.9,-0.9,-1.84,305.8,27.394,251
0,7,2,84,5.7,259,-5.5,-1.1,-1.83,305.8,27.394,252
100,7,2,84,5.5,246,-5.0,-2.2,-1.84,305.8,27.380,253
200,7,2,84,5.0,245,-4.5,-2.1,-1.83,305.8,27.394,254
300,7,2,84,3.6,299,-3.1,1.7,-1.84,305.8,27.380,255
400,7,2,84,3.0,335,-1.3,2.7,-1.84,305.8,27.380,256
500,7,2,84,4.0,328,-2.1,3.4,-1.84,305.8,27.380,257
600,7,2,84,5.0,327,-2.7,4.2,-1.83,305.8,27.380,258
700,7,2,84,5.5,312,-4.1,3.7,-1.83,305.8,27.394,259
800,7,2,84,5.2,299,-4.6,2.5,-1.84,305.8,27.380,260
900,7,2,84,4.6,295,-4.2,2.0,-1.84,305.8,27.380,261
1000,7,2,84,4.8,289,-4.5,1.6,-1.84,305.8,27.380,262
1100,7,2,84,5.6,281,-5.5,1.1,-1.84,305.8,27.380,263
1200,7,2,84,6.0,272,-6.0,0.2,-1.83,305.8,27.380,264
1300,7,2,84,4.6,268,-4.6,-0.2,-1.83,305.8,27.380,265
1400,7,2,84,3.8,285,-3.7,1.0,-1.83,305.8,27.394,266
1500,7,2,84,4.2,306,-3.4,2.5,-1.83,305.8,27.380,267
1600,7,2,84,4.5,317,-3.1,3.3,-1.83,305.8,27.353,268
1700,7,2,84,5.1,308,-4.1,3.2,-1.82,305.8,27.380,269
1800,7,2,84,5.7,294,-5.2,2.3,-1.83,305.8,27.380,270
1900,7,2,84,5.5,281,-5.4,1.1,-1.83,305.8,27.380,271
2000,7,2,84,5.0,261,-5.0,-0.8,-1.84,305.8,27.380,272
2100,7,2,84,4.4,254,-4.2,-1.2,-1.84,305.8,27.380,273
2200,7,2,84,3.5,245,-3.1,-1.5,-1.84,305.8,27.380,274
2300,7,2,84,3.3,244,-2.9,-1.4,-1.83,305.8,27.380,275
0,8,2,84,2.9,62,2.6,1.4,-1.84,305.8,27.367,276
100,8,2,84,4.0,246,-3.6,-1.6,-1.83,305.8,27.380,277
200,8,2,84,4.0,248,-3.7,-1.5,-1.83,305.8,27.380,278
300,8,2,84,3.3,257,-3.2,-0.7,-1.83,305.8,27.380,279
400,8,2,84,2.7,303,-2.3,1.5,-1.82,305.8,27.380,280
500,8,2,84,3.1,339,-1.1,2.9,-1.83,305.8,27.367,281
600,8,2,84,3.0,330,-1.5,2.6,-1.83,305.8,27.380,282
700,8,2,84,2.6,335,-1.1,2.3,-1.83,305.8,27.380,283
800,8,2,84,3.2,323,-1.9,2.6,-1.83,305.8,27.367,284
900,8,2,84,3.2,317,-2.2,2.4,-1.82,305.8,27.380,285
1000,8,2,84,3.1,309,-2.4,1.9,-1.83,305.8,27.367,286
1100,8,2,84,3.4,301,-2.9,1.8,-1.84,305.8,27.367,287
1200,8,2,84,3.1,291,-2.9,1.1,-1.83,305.8,27.367,288
1300,8,2,84,2.8,302,-2.3,1.5,-1.84,305.8,27.367,289
1400,8,2,84,2.0,290,-1.8,0.7,-1.83,305.8,27.367,290
1500,8,2,84,2.6,337,-1.0,2.4,-1.84,305.8,27.367,291
1600,8,2,84,3.6,329,-1.8,3.0,-1.83,305.8,27.367,292
1700,8,2,84,3.7,326,-2.1,3.1,-1.84,305.8,27.367,293
1800,8,2,84,1.7,3,0.1,1.7,-1.84,305.8,27.367,294
1900,8,2,84,0.8,321,-0.5,0.6,-1.84,305.8,27.353,295
2000,8,2,84,0.8,262,-0.7,-0.1,-1.84,305.8,27.353,296
2100,8,2,84,2.1,204,-0.8,-1.9,-1.84,305.8,27.353,297
2200,8,2,84,2.9,192,-0.6,-2.8,-1.84,305.8,27.367,298
2300,8,2,84,3.2,191,-0.6,-3.2,-1.82,305.8,27.380,299
0,9,2,84,4.1,185,-0.4,-4.1,-1.83,305.8,27.380,300
100,9,2,84,4.1,179,0.1,-4.1,-1.84,305.8,27.367,301
200,9,2,84,3.9,172,0.5,-3.8,-1.84,305.8,27.353,302
300,9,2,84,2.6,158,1.0,-2.4,-1.84,305.8,27.367,303
400,9,2,84,0.8,126,0.6,-0.4,-1.83,305.8,27.353,304
500,9,2,84,0.8,63,0.7,0.4,-1.84,305.8,27.353,305
600,9,2,84,0.8,4,0.1,0.7,-1.84,305.8,27.353,306
700,9,2,84,0.8,0,0.0,0.8,-1.83,305.8,27.353,307
800,9,2,84,0.8,336,-0.3,0.7,-1.83,305.8,27.353,308
900,9,2,84,0.8,312,-0.6,0.5,-1.83,305.8,27.353,309
1000,9,2,84,0.8,289,-0.7,0.2,-1.83,305.8,27.353,310
1100,9,2,84,0.8,287,-0.7,0.2,-1.82,305.8,27.367,311
1200,9,2,84,0.8,259,-0.7,-0.1,-1.82,305.8,27.367,312
1300,9,2,84,0.8,215,-0.4,-0.6,-1.83,305.8,27.367,313
1400,9,2,84,0.8,231,-0.6,-0.5,-1.84,305.8,27.353,314
1500,9,2,84,0.8,166,0.2,-0.7,-1.83,305.8,27.353,315
1600,9,2,84,0.8,118,0.7,-0.4,-1.84,305.8,27.353,316
1700,9,2,84,0.8,98,0.7,-0.1,-1.83,305.8,27.353,317
1800,9,2,84,0.8,158,0.3,-0.7,-1.83,305.8,27.353,318
1900,9,2,84,2.4,186,-0.2,-2.4,-1.84,305.8,27.367,319
2000,9,2,84,4.2,182,-0.1,-4.2,-1.83,305.8,27.353,320
2100,9,2,84,5.5,174,0.6,-5.5,-1.83,305.8,27.367,321
2200,9,2,84,6.5,173,0.8,-6.4,-1.83,305.8,27.367,322
2300,9,2,84,5.8,162,1.8,-5.6,-1.75,305.8,27.435,323
0,10,2,84,5.4,151,2.6,-4.7,-1.76,305.8,27.435,324
100,10,2,84,4.8,140,3.1,-3.7,-1.78,305.8,27.407,325
200,10,2,84,3.4,132,2.5,-2.3,-1.82,305.8,27.380,326
300,10,2,84,1.7,122,1.4,-0.9,-1.79,305.8,27.394,327
400,10,2,84,0.8,110,0.7,-0.3,-1.82,305.8,27.367,328
500,10,2,84,0.8,299,-0.7,0.4,-1.84,305.8,27.353,329
600,10,2,84,0.8,266,-0.7,-0.1,-1.83,305.8,27.353,330
700,10,2,84,0.8,229,-0.6,-0.5,-1.83,305.8,27.353,331
800,10,2,84,0.8,212,-0.4,-0.6,-1.82,305.8,27.367,332
900,10,2,84,0.8,93,0.7,0.0,-1.84,305.8,27.353,333
1000,10,2,84,0.8,90,0.8,0.0,-1.83,305.8,27.353,334
1100,10,2,84,2.0,69,1.9,0.7,-1.80,305.8,27.380,335
1200,10,2,84,1.8,41,1.2,1.4,-1.80,305.8,27.394,336
1300,10,2,84,0.8,35,0.4,0.6,-1.80,305.8,27.367,337
1400,10,2,84,0.8,340,-0.3,0.7,-1.73,305.8,27.448,338
1500,10,2,84,0.8,262,-0.7,-0.1,-1.79,305.8,27.394,339
1600,10,2,84,1.7,212,-0.9,-1.4,-1.81,305.1,27.380,340
1700,10,2,84,4.1,184,-0.3,-4.1,-1.84,305.1,27.353,341
1800,10,2,84,4.7,182,-0.2,-4.7,-1.83,305.1,27.353,342
1900,10,2,84,6.1,172,0.8,-6.0,-1.83,305.1,27.353,343
2000,10,2,84,7.5,149,3.8,-6.4,-1.82,305.1,27.380,344
2100,10,2,84,6.6,128,5.2,-4.1,-1.82,305.8,27.367,345
2200,10,2,84,5.9,142,3.7,-4.7,-1.80,305.8,27.394,346
2300,10,2,84,5.8,133,4.3,-4.0,-1.83,305.8,27.367,347
0,11,2,84,5.1,146,2.9,-4.2,-1.81,305.8,27.380,348
100,11,2,84,5.0,159,1.8,-4.7,-1.81,305.8,27.380,349
200,11,2,84,5.1,172,0.7,-5.0,-1.77,305.8,27.407,350
300,11,2,84,4.3,170,0.7,-4.2,-1.76,305.8,27.435,351
400,11,2,84,4.6,153,2.1,-4.1,-1.79,305.8,27.394,352
500,11,2,84,3.1,184,-0.2,-3.1,-1.84,305.8,27.353,353
600,11,2,84,0.8,183,0.0,-0.7,-1.83,305.8,27.353,354
700,11,2,84,0.8,41,0.5,0.6,-1.85,305.8,27.340,355
800,11,2,84,0.8,7,0.1,0.7,-1.83,305.8,27.353,356
900,11,2,84,0.8,340,-0.3,0.7,-1.79,305.8,27.380,357
1000,11,2,84,0.8,347,-0.2,0.7,-1.77,305.8,27.407,358
